time,device_id,x_pos,y_pos,velocity
2014-04-28 16:33:15.816080,jonathan,875.5,166.5,0.0
2014-04-28 16:33:15.817740,jonathan,957.0,133.5,0.0
2014-04-28 16:33:15.818125,jonathan,879.0,155.0,0.0
2014-04-28 16:33:15.818408,jonathan,957.0,128.5,5.0
2014-04-28 16:33:15.883711,jonathan,884.0,150.0,7.071067810058594
2014-04-28 16:33:15.890456,jonathan,881.5,151.5,2.9154758453369136
2014-04-28 16:33:15.890742,jonathan,881.0,152.0,0.7071067690849304
2014-04-28 16:33:15.890950,jonathan,880.5,152.5,0.7071067690849304
2014-04-28 16:33:15.891122,jonathan,880.5,153.0,0.5
2014-04-28 16:33:15.891257,jonathan,880.5,153.5,0.5
2014-04-28 16:33:15.891392,jonathan,880.5,155.5,2.0
2014-04-28 16:33:15.891523,jonathan,880.5,156.5,1.0
2014-04-28 16:33:15.891708,jonathan,880.5,158.0,1.5
2014-04-28 16:33:16.065393,jonathan,880.5,160.0,2.0
2014-04-28 16:33:16.077855,jonathan,880.5,161.5,1.5
2014-04-28 16:33:16.078160,jonathan,880.5,162.5,1.0
2014-04-28 16:33:16.078367,jonathan,880.5,163.5,1.0
2014-04-28 16:33:16.078565,jonathan,881.0,164.0,0.7071067690849304
2014-04-28 16:33:16.078761,jonathan,882.0,164.5,1.1180340051651
2014-04-28 16:33:16.078955,jonathan,882.0,165.0,0.5
2014-04-28 16:33:16.079145,jonathan,882.5,165.0,0.5
2014-04-28 16:33:16.079335,jonathan,883.5,165.0,1.0
2014-04-28 16:33:16.079524,jonathan,884.0,165.0,0.5
2014-04-28 16:33:16.079712,jonathan,886.5,165.0,2.5
2014-04-28 16:33:16.351671,jonathan,891.5,163.5,5.220153331756592
2014-04-28 16:33:17.653645,jonathan,974.0,138.5,0.0
2014-04-28 16:33:17.654567,jonathan,901.0,164.0,0.0
2014-04-28 16:33:17.655199,jonathan,957.5,132.0,0.0
2014-04-28 16:33:17.655738,jonathan,873.0,178.0,0.0
2014-04-28 16:33:17.656267,jonathan,945.0,139.0,0.0
2014-04-28 16:33:17.656539,jonathan,950.0,138.5,5.024937629699707
2014-04-28 16:33:17.656817,jonathan,952.0,138.5,2.0
2014-04-28 16:33:17.657841,jonathan,952.0,138.0,0.5
2014-04-28 16:33:17.737459,jonathan,883.5,166.0,74.0016860961914
2014-04-28 16:33:17.744907,jonathan,870.0,172.5,14.98332405090332
2014-04-28 16:33:17.745441,jonathan,865.5,174.5,4.924428939819336
2014-04-28 16:33:17.745852,jonathan,865.0,175.5,1.1180340051651
2014-04-28 16:33:17.746158,jonathan,936.5,141.5,79.17227935791016
2014-04-28 16:33:17.746533,jonathan,943.0,138.5,7.1589107513427725
2014-04-28 16:33:17.823125,jonathan,859.0,183.5,0.0
2014-04-28 16:33:17.828793,jonathan,942.5,138.5,0.5
2014-04-28 16:33:17.829031,jonathan,860.0,182.0,1.8027756214141848
2014-04-28 16:33:17.873018,jonathan,859.5,183.0,1.1180340051651
2014-04-28 16:33:17.974268,jonathan,922.0,144.0,0.0
2014-04-28 16:33:17.980238,jonathan,843.0,201.5,0.0
2014-04-28 16:33:18.000297,jonathan,858.0,189.5,78.52547454833984
2014-04-28 16:33:18.072114,jonathan,923.0,158.0,0.0
2014-04-28 16:33:18.420972,jonathan,835.5,221.0,0.0
2014-04-28 16:33:18.421252,jonathan,920.5,158.5,2.549509763717652
2014-04-28 16:33:18.421566,jonathan,836.0,218.5,2.549509763717652
2014-04-28 16:33:18.422482,jonathan,897.0,175.5,0.0
2014-04-28 16:33:18.422733,jonathan,806.5,236.0,0.0
2014-04-28 16:33:18.825457,jonathan,869.5,186.0,0.0
2014-04-28 16:33:18.825611,jonathan,785.5,245.5,0.0
2014-04-28 16:33:18.890442,jonathan,802.0,232.0,81.68384552001953
2014-04-28 16:33:18.895630,jonathan,784.5,245.5,1.0
2014-04-28 16:33:18.896128,jonathan,866.5,204.0,0.0
2014-04-28 16:33:18.896382,jonathan,786.0,252.5,0.0
2014-04-28 16:33:19.004096,jonathan,868.5,196.5,0.0
2014-04-28 16:33:19.044635,jonathan,868.5,197.5,1.0
2014-04-28 16:33:19.044927,jonathan,868.5,199.0,1.5
2014-04-28 16:33:19.045314,jonathan,775.5,257.5,0.0
2014-04-28 16:33:19.045683,jonathan,849.0,218.5,0.0
2014-04-28 16:33:19.103369,jonathan,771.0,281.5,0.0
2014-04-28 16:33:19.124020,jonathan,843.5,228.0,0.0
2014-04-28 16:33:19.233436,jonathan,848.5,226.0,5.385164737701416
2014-04-28 16:33:19.233997,jonathan,850.0,226.0,1.5
2014-04-28 16:33:19.234325,jonathan,851.0,226.0,1.0
2014-04-28 16:33:19.234891,jonathan,769.0,288.5,0.0
2014-04-28 16:33:19.618082,jonathan,845.5,242.5,0.0
2014-04-28 16:33:19.694692,jonathan,766.0,303.5,0.0
2014-04-28 16:33:19.705683,jonathan,782.0,291.0,79.90306854248047
2014-04-28 16:33:19.706212,jonathan,766.5,303.5,0.5
2014-04-28 16:33:19.707300,jonathan,843.0,271.5,0.0
2014-04-28 16:33:19.707627,jonathan,767.0,333.0,0.0
2014-04-28 16:33:19.707904,jonathan,844.5,272.0,1.5811388492584229
2014-04-28 16:33:19.708184,jonathan,767.5,333.0,0.5
2014-04-28 16:33:20.016934,jonathan,861.5,277.0,0.0
2014-04-28 16:33:20.017714,jonathan,798.0,318.0,0.0
2014-04-28 16:33:20.018101,jonathan,787.0,327.5,14.534441947937012
2014-04-28 16:33:20.019250,jonathan,783.0,330.5,5.0
2014-04-28 16:33:20.019786,jonathan,858.0,272.5,0.0
2014-04-28 16:33:20.020063,jonathan,773.0,334.5,0.0
2014-04-28 16:33:20.020339,jonathan,789.5,321.5,84.221435546875
2014-04-28 16:33:20.020619,jonathan,772.0,335.0,1.1180340051651
2014-04-28 16:33:20.021148,jonathan,843.0,267.0,0.0
2014-04-28 16:33:20.021420,jonathan,770.0,330.5,4.924428939819336
2014-04-28 16:33:20.094084,jonathan,843.0,266.0,1.0
2014-04-28 16:33:28.258016,jonathan,618.5,356.5,0.0
2014-04-28 16:33:28.275204,jonathan,605.0,349.0,15.443445205688475
2014-04-28 16:33:28.277049,jonathan,595.5,348.0,9.552486419677734
2014-04-28 16:33:28.280168,jonathan,590.5,348.0,5.0
2014-04-28 16:33:28.286889,jonathan,583.5,352.5,8.321658134460451
2014-04-28 16:33:28.299653,jonathan,568.0,367.5,21.56965446472168
2014-04-28 16:33:28.312149,jonathan,549.0,384.5,25.495098114013672
2014-04-28 16:33:28.323675,jonathan,531.5,403.0,25.46566390991211
2014-04-28 16:33:28.326475,jonathan,518.0,421.0,22.5
2014-04-28 16:33:28.326820,jonathan,510.0,434.0,15.264337539672852
2014-04-28 16:33:28.329526,jonathan,505.5,445.5,12.349088668823242
2014-04-28 16:33:28.455782,jonathan,503.0,456.0,10.793516159057617
2014-04-28 16:33:28.457021,jonathan,503.0,464.0,8.0
2014-04-28 16:33:28.457467,jonathan,504.5,467.0,3.3541018962860107
2014-04-28 16:33:28.457932,jonathan,514.0,467.0,9.5
2014-04-28 16:33:28.458330,jonathan,539.0,447.0,32.01562118530273
2014-04-28 16:33:28.458658,jonathan,576.0,418.0,47.01063537597656
2014-04-28 16:33:28.458946,jonathan,619.5,387.0,53.41582107543945
2014-04-28 16:33:28.459230,jonathan,660.5,359.5,49.36851119995117
2014-04-28 16:33:28.459511,jonathan,693.0,339.5,38.16084289550781
2014-04-28 16:33:28.477007,jonathan,712.5,329.5,21.91460609436035
2014-04-28 16:33:28.530307,jonathan,722.5,327.0,10.307764053344727
2014-04-28 16:33:28.534296,jonathan,728.0,327.0,5.5
2014-04-28 16:33:28.534593,jonathan,725.5,340.0,13.238202095031738
2014-04-28 16:33:28.731694,jonathan,696.0,364.5,38.34709930419922
2014-04-28 16:33:28.739156,jonathan,646.5,393.5,57.36941528320313
2014-04-28 16:33:28.739342,jonathan,588.5,426.0,66.48496246337889
2014-04-28 16:33:28.739484,jonathan,534.0,458.5,63.45470809936523
2014-04-28 16:33:28.739864,jonathan,489.0,486.0,52.73755645751953
2014-04-28 16:33:28.740252,jonathan,458.5,504.5,35.672119140625
2014-04-28 16:33:28.740637,jonathan,444.5,510.0,15.041608810424805
2014-04-28 16:33:28.741021,jonathan,439.0,510.0,5.5
2014-04-28 16:33:28.741288,jonathan,437.0,507.5,3.2015621662139893
2014-04-28 16:33:28.741625,jonathan,449.0,480.5,29.546573638916016
2014-04-28 16:33:28.805566,jonathan,474.5,447.0,42.101070404052734
2014-04-28 16:33:28.839428,jonathan,511.0,405.0,55.643959045410156
2014-04-28 16:33:28.839953,jonathan,556.5,360.0,63.994140625
2014-04-28 16:33:28.840360,jonathan,602.0,323.0,58.6451187133789
2014-04-28 16:33:28.862373,jonathan,635.0,298.0,41.400482177734375
2014-04-28 16:33:28.862916,jonathan,653.5,282.0,24.45915031433105
2014-04-28 16:33:28.863326,jonathan,659.5,275.5,8.845903396606445
2014-04-28 16:33:28.939135,jonathan,648.5,282.0,12.776932716369627
2014-04-28 16:33:28.942426,jonathan,613.5,302.0,40.31128692626953
2014-04-28 16:33:28.942665,jonathan,565.0,328.0,55.02953720092773
2014-04-28 16:33:28.965559,jonathan,518.0,354.0,53.712196350097656
2014-04-28 16:33:28.971999,jonathan,485.5,374.0,38.16084289550781
2014-04-28 16:33:29.016691,jonathan,470.5,381.0,16.552946090698242
2014-04-28 16:33:29.017167,jonathan,465.0,382.5,5.700877189636231
2014-04-28 16:33:29.017465,jonathan,463.5,382.5,1.5
2014-04-28 16:33:29.043998,jonathan,464.0,376.5,6.020797252655028
2014-04-28 16:33:29.068962,jonathan,490.0,353.5,34.71310806274414
2014-04-28 16:33:29.073500,jonathan,532.5,326.0,50.62114334106445
2014-04-28 16:33:29.073963,jonathan,583.0,300.0,56.800086975097656
2014-04-28 16:33:29.074262,jonathan,629.0,279.0,50.56678771972656
2014-04-28 16:33:29.074551,jonathan,663.0,265.0,36.7695541381836
2014-04-28 16:33:29.108909,jonathan,684.5,256.0,23.30772399902344
2014-04-28 16:33:29.113826,jonathan,695.5,252.0,11.704699516296387
2014-04-28 16:33:29.114238,jonathan,701.0,251.5,5.522680282592773
2014-04-28 16:33:29.215475,jonathan,703.0,251.5,2.0
2014-04-28 16:33:29.239907,jonathan,703.0,255.5,4.0
2014-04-28 16:33:29.240235,jonathan,688.5,270.5,20.862646102905273
2014-04-28 16:33:29.240478,jonathan,658.0,285.5,33.988967895507805
2014-04-28 16:33:29.240677,jonathan,615.5,302.5,45.77389907836914
2014-04-28 16:33:29.240872,jonathan,570.5,321.0,48.65439224243164
2014-04-28 16:33:29.262255,jonathan,529.5,340.0,45.18849563598633
2014-04-28 16:33:29.266862,jonathan,494.5,359.0,39.824615478515625
2014-04-28 16:33:29.283488,jonathan,465.0,376.0,34.047760009765625
2014-04-28 16:33:29.287680,jonathan,440.5,392.0,29.261749267578125
2014-04-28 16:33:29.337187,jonathan,421.0,406.0,24.005207061767575
2014-04-28 16:33:29.346620,jonathan,406.5,418.5,19.144189834594727
2014-04-28 16:33:29.399582,jonathan,399.0,427.0,11.33578395843506
2014-04-28 16:33:29.414419,jonathan,395.5,432.0,6.1032776832580575
2014-04-28 16:33:29.416032,jonathan,394.0,435.0,3.3541018962860107
2014-04-28 16:33:29.421124,jonathan,393.5,435.5,0.7071067690849304
2014-04-28 16:33:29.461106,jonathan,393.5,436.5,1.0
2014-04-28 16:33:29.467025,jonathan,395.0,436.5,1.5
2014-04-28 16:33:29.592742,jonathan,401.0,432.5,7.211102485656737
2014-04-28 16:33:29.597682,jonathan,432.0,413.5,36.359317779541016
2014-04-28 16:33:29.647718,jonathan,467.5,392.0,41.503013610839844
2014-04-28 16:33:29.648263,jonathan,502.0,372.5,39.62953567504883
2014-04-28 16:33:30.291011,jonathan,534.0,354.5,36.71511840820313
2014-04-28 16:33:30.330516,jonathan,561.0,339.0,31.13278007507324
2014-04-28 16:33:30.361816,jonathan,585.5,326.5,27.50454521179199
2014-04-28 16:33:30.362034,jonathan,609.0,316.0,25.73907470703125
2014-04-28 16:33:30.362170,jonathan,626.5,309.0,18.84807777404785
2014-04-28 16:33:30.362302,jonathan,638.0,305.5,12.020814895629885
2014-04-28 16:33:30.381506,jonathan,643.5,304.0,5.700877189636231
2014-04-28 16:33:30.390810,jonathan,645.0,304.0,1.5
2014-04-28 16:33:30.421930,jonathan,642.5,310.0,6.5
2014-04-28 16:33:30.426392,jonathan,620.0,325.5,27.322153091430664
2014-04-28 16:33:30.426916,jonathan,581.0,341.0,41.96725082397461
2014-04-28 16:33:30.427328,jonathan,530.5,357.0,52.97404861450195
2014-04-28 16:33:30.427672,jonathan,477.0,376.5,56.942955017089844
2014-04-28 16:33:30.427961,jonathan,426.0,398.0,55.34663391113281
2014-04-28 16:33:30.428246,jonathan,382.0,418.5,48.54121780395508
2014-04-28 16:33:30.428530,jonathan,347.5,436.5,38.91336441040039
2014-04-28 16:33:30.428811,jonathan,325.0,449.5,25.98557281494141
2014-04-28 16:33:30.429089,jonathan,312.0,455.5,14.317821502685547
2014-04-28 16:33:30.429366,jonathan,305.0,458.5,7.6157732009887695
2014-04-28 16:33:30.429644,jonathan,301.5,459.0,3.535533905029297
2014-04-28 16:33:30.456505,jonathan,301.0,459.0,0.5
2014-04-28 16:33:30.467756,jonathan,303.5,459.0,2.5
2014-04-28 16:33:30.467992,jonathan,330.0,445.5,29.74054527282715
2014-04-28 16:33:30.468168,jonathan,366.0,429.5,39.39543151855469
2014-04-28 16:33:30.468319,jonathan,410.5,410.0,48.58497619628906
2014-04-28 16:33:30.468476,jonathan,462.0,388.5,55.80770492553711
2014-04-28 16:33:30.468619,jonathan,520.0,369.0,61.19027709960938
2014-04-28 16:33:30.468761,jonathan,582.5,352.5,64.64131927490234
2014-04-28 16:33:30.468902,jonathan,637.0,340.0,55.91511535644531
2014-04-28 16:33:30.469040,jonathan,680.0,331.0,43.93176651000977
2014-04-28 16:33:30.469178,jonathan,707.5,328.0,27.66315269470215
2014-04-28 16:33:30.474593,jonathan,719.0,326.5,11.597413063049315
2014-04-28 16:33:30.544437,jonathan,721.5,326.5,2.5
2014-04-28 16:33:30.552670,jonathan,701.0,328.5,20.59733009338379
2014-04-28 16:33:30.570370,jonathan,660.0,334.5,41.43669891357422
2014-04-28 16:33:30.576569,jonathan,607.0,343.5,53.75872039794922
2014-04-28 16:33:30.598226,jonathan,550.5,357.5,58.20867538452149
2014-04-28 16:33:30.607209,jonathan,499.5,376.0,54.25172805786133
2014-04-28 16:33:30.609514,jonathan,461.5,394.0,42.04759216308594
2014-04-28 16:33:30.609858,jonathan,438.0,408.0,27.354158401489254
2014-04-28 16:33:30.610113,jonathan,429.5,411.5,9.192388534545898
2014-04-28 16:33:30.610376,jonathan,447.0,396.0,23.37734031677246
2014-04-28 16:33:30.610602,jonathan,475.0,372.0,36.878177642822266
2014-04-28 16:33:30.610930,jonathan,510.0,347.5,42.72294616699219
2014-04-28 16:33:31.349920,jonathan,637.0,284.0,45.4009895324707
2014-04-28 16:33:31.350336,jonathan,730.0,213.0,4.031128883361816
2014-04-28 16:33:31.364881,jonathan,728.5,209.0,4.2720017433166495
2014-04-28 16:33:31.439314,jonathan,620.5,400.0,0.0
2014-04-28 16:33:31.464802,jonathan,831.0,95.0,0.0
2014-04-28 16:33:31.465338,jonathan,623.5,399.5,3.041381359100342
2014-04-28 16:33:31.465659,jonathan,830.0,95.0,1.0
2014-04-28 16:33:31.466056,jonathan,831.5,94.5,1.5811388492584229
2014-04-28 16:33:31.466453,jonathan,828.5,115.0,0.0
2014-04-28 16:33:31.466859,jonathan,829.0,116.0,1.1180340051651
2014-04-28 16:33:31.467145,jonathan,732.0,138.0,0.0
2014-04-28 16:33:31.493169,jonathan,828.5,114.5,1.5811388492584229
2014-04-28 16:33:31.493722,jonathan,731.0,135.5,2.692582368850708
2014-04-28 16:33:31.494498,jonathan,629.0,408.0,0.0
2014-04-28 16:33:31.494887,jonathan,730.0,134.5,1.4142135381698608
2014-04-28 16:33:31.495275,jonathan,628.0,409.5,1.8027756214141848
2014-04-28 16:33:31.495856,jonathan,620.5,413.0,8.276473045349121
2014-04-28 16:33:32.453625,charles,883.5,96.0,0.0
2014-04-28 16:33:32.573860,charles,850.5,111.5,36.45888137817383
2014-04-28 16:33:32.596243,charles,813.0,124.0,39.52846908569336
2014-04-28 16:33:32.596571,charles,775.5,134.5,38.94226455688477
2014-04-28 16:33:32.596775,charles,735.0,144.0,41.59927749633789
2014-04-28 16:33:32.596964,charles,696.0,153.5,40.14037704467773
2014-04-28 16:33:32.597109,charles,658.0,162.0,38.939056396484375
2014-04-28 16:33:32.597251,charles,622.5,168.5,36.09016418457031
2014-04-28 16:33:32.597406,charles,590.5,173.5,32.38827133178711
2014-04-28 16:33:32.597534,charles,563.0,176.0,27.6134033203125
2014-04-28 16:33:32.597661,charles,544.5,177.5,18.560710906982425
2014-04-28 16:33:32.597788,charles,534.0,177.5,10.5
2014-04-28 16:33:32.597931,charles,529.5,178.0,4.527692794799805
2014-04-28 16:33:32.628737,charles,529.0,178.0,0.5
2014-04-28 16:33:32.647354,charles,532.0,177.5,3.041381359100342
2014-04-28 16:33:32.647766,charles,551.0,174.0,19.319679260253906
2014-04-28 16:33:32.648067,charles,590.0,169.0,39.31920623779297
2014-04-28 16:33:32.648358,charles,642.5,162.5,52.90085220336914
2014-04-28 16:33:32.648645,charles,704.0,152.5,62.30770492553711
2014-04-28 16:33:33.266450,charles,767.5,138.5,65.02499389648439
2014-04-28 16:33:33.271065,charles,820.0,121.5,55.18378448486328
2014-04-28 16:33:33.271479,charles,845.5,111.5,27.39069175720215
2014-04-28 16:33:33.271785,charles,850.5,109.0,5.590169906616211
2014-04-28 16:33:33.272078,charles,826.0,109.5,24.50510215759277
2014-04-28 16:33:33.272404,charles,783.0,118.5,43.93176651000977
2014-04-28 16:33:33.272693,charles,726.0,132.0,58.57687377929688
2014-04-28 16:33:33.272985,charles,660.5,143.0,66.41724395751953
2014-04-28 16:33:33.273207,charles,588.5,148.5,72.20976257324219
2014-04-28 16:33:39.418760,jonathan,951.0,145.5,0.0
2014-04-28 16:33:39.436798,jonathan,926.0,142.0,25.243810653686523
2014-04-28 16:33:39.437050,jonathan,883.0,148.0,43.416587829589844
2014-04-28 16:33:39.437213,jonathan,836.5,164.0,49.17570495605469
2014-04-28 16:33:39.437373,jonathan,784.5,189.0,57.697486877441406
2014-04-28 16:33:39.437537,jonathan,741.0,214.5,50.42321014404297
2014-04-28 16:33:39.437681,jonathan,706.5,239.0,42.314300537109375
2014-04-28 16:33:39.437823,jonathan,681.5,259.5,32.330326080322266
2014-04-28 16:33:39.437964,jonathan,669.0,271.5,17.327722549438473
2014-04-28 16:33:39.438105,jonathan,664.5,276.0,6.363961219787598
2014-04-28 16:33:39.438244,jonathan,664.5,277.0,1.0
2014-04-28 16:33:39.438382,jonathan,675.0,274.0,10.920165061950684
2014-04-28 16:33:39.438527,jonathan,702.0,255.0,33.015148162841804
2014-04-28 16:33:39.438665,jonathan,741.0,225.0,49.20365905761719
2014-04-28 16:33:39.438804,jonathan,790.5,189.5,60.91387176513672
2014-04-28 16:33:39.438942,jonathan,842.5,158.0,60.796791076660156
2014-04-28 16:33:39.439079,jonathan,888.5,136.0,50.990196228027344
2014-04-28 16:33:39.439217,jonathan,919.0,125.0,32.422985076904304
2014-04-28 16:33:39.439354,jonathan,927.5,123.5,8.631338119506836
2014-04-28 16:33:39.439491,jonathan,927.5,125.0,1.5
2014-04-28 16:33:39.439627,jonathan,895.5,144.0,37.2155876159668
2014-04-28 16:33:39.439764,jonathan,846.0,170.5,56.14712905883789
2014-04-28 16:33:39.439902,jonathan,792.0,205.0,64.08002471923828
2014-04-28 16:33:39.440038,jonathan,746.5,240.0,57.40426635742188
2014-04-28 16:33:39.451864,jonathan,717.0,265.0,38.66846084594727
2014-04-28 16:33:39.474872,jonathan,705.0,276.5,16.620769500732422
2014-04-28 16:33:39.475115,jonathan,702.5,279.5,3.90512490272522
2014-04-28 16:33:39.475271,jonathan,702.5,280.0,0.5
2014-04-28 16:33:39.475422,jonathan,717.5,275.5,15.660459518432615
2014-04-28 16:33:39.475571,jonathan,745.5,260.0,32.00390625
2014-04-28 16:33:39.475718,jonathan,779.0,240.0,39.016021728515625
2014-04-28 16:33:39.475863,jonathan,811.5,222.5,36.91205596923828
2014-04-28 16:33:39.505568,jonathan,835.5,209.0,27.536338806152344
2014-04-28 16:33:39.543385,jonathan,849.5,202.0,15.65247631072998
2014-04-28 16:33:39.543935,jonathan,857.5,199.0,8.544003486633299
2014-04-28 16:33:39.544345,jonathan,860.5,199.0,3.0
2014-04-28 16:33:39.581146,jonathan,861.5,199.0,1.0
2014-04-28 16:33:39.587368,jonathan,858.5,205.5,7.1589107513427725
2014-04-28 16:33:39.587913,jonathan,848.0,216.0,14.849242210388185
2014-04-28 16:33:39.602751,jonathan,831.0,229.0,21.40093421936035
2014-04-28 16:33:39.694630,jonathan,810.0,245.0,26.4007568359375
2014-04-28 16:33:39.743517,jonathan,788.0,261.5,27.5
2014-04-28 16:33:39.750473,jonathan,768.0,278.0,25.92778396606445
2014-04-28 16:33:39.773091,jonathan,753.0,293.5,21.56965446472168
2014-04-28 16:33:39.787517,jonathan,746.5,301.0,9.92471694946289
2014-04-28 16:33:39.806287,jonathan,745.0,303.0,2.5
2014-04-28 16:33:39.812151,jonathan,747.0,301.0,2.8284270763397217
2014-04-28 16:33:39.826012,jonathan,772.5,275.5,36.06244659423828
2014-04-28 16:33:39.837917,jonathan,806.0,243.5,46.32763671875
2014-04-28 16:33:39.845028,jonathan,843.0,209.5,50.2493782043457
2014-04-28 16:33:39.853560,jonathan,879.5,180.5,46.61812973022461
2014-04-28 16:33:39.882535,jonathan,907.5,161.5,33.83784866333008
2014-04-28 16:33:39.898210,jonathan,924.0,152.0,19.039432525634766
2014-04-28 16:33:39.901179,jonathan,930.0,148.5,6.9462218284606925
2014-04-28 16:33:39.904239,jonathan,919.5,154.5,12.09338665008545
2014-04-28 16:33:39.926041,jonathan,892.0,168.0,30.63494682312012
2014-04-28 16:33:39.926334,jonathan,857.5,184.5,38.24264526367188
2014-04-28 16:33:39.926540,jonathan,823.5,201.0,37.79219436645508
2014-04-28 16:33:40.090476,jonathan,799.5,213.0,26.83281517028809
2014-04-28 16:33:40.090773,jonathan,787.0,218.5,13.656499862670898
2014-04-28 16:33:40.090980,jonathan,781.5,220.0,5.700877189636231
2014-04-28 16:33:40.091180,jonathan,778.5,220.0,3.0
2014-04-28 16:33:40.091374,jonathan,777.5,220.0,1.0
2014-04-28 16:33:40.091566,jonathan,782.0,213.0,8.321658134460451
2014-04-28 16:33:40.091756,jonathan,804.5,194.0,29.449108123779297
2014-04-28 16:33:40.091946,jonathan,838.0,170.5,40.920654296875
2014-04-28 16:33:40.092134,jonathan,872.0,150.5,39.4461669921875
2014-04-28 16:33:40.092322,jonathan,901.0,135.5,32.64965438842773
2014-04-28 16:33:40.099522,jonathan,921.5,125.0,23.03258514404297
2014-04-28 16:33:40.107303,jonathan,933.0,118.5,13.209844589233398
2014-04-28 16:33:40.149090,jonathan,937.5,116.5,4.924428939819336
2014-04-28 16:33:40.321291,jonathan,927.0,124.0,12.903488159179688
2014-04-28 16:33:40.327414,jonathan,900.5,139.5,30.70016288757324
2014-04-28 16:33:40.327694,jonathan,873.5,155.5,31.38471031188965
2014-04-28 16:33:40.327899,jonathan,850.0,169.0,27.101659774780273
2014-04-28 16:33:40.328049,jonathan,828.5,184.0,26.2154541015625
2014-04-28 16:33:40.328183,jonathan,811.0,197.0,21.80023002624512
